#Exudyn implicit second order time integration solver solution file
#simulation started=2024-09-13,21:49:19
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [3,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [3,3,3,0,0,0,0]
#total columns exported  (excl. time) = 9
#number of time steps (planned) = 10000
#Exudyn version = 1.8.0; Python3.12.1; Windows AVX2 FLOAT64
#
8.93,0.381679094,0,0,0.0001994493858,0,0,-0.0001474008563,0,0
8.935,0.3816800894,0,0,0.0001987137415,0,0,-0.0001468571865,0,0
8.94,0.3816810811,0,0,0.0001979808106,0,0,-0.000146315522,0,0
8.945,0.3816820692,0,0,0.0001972505829,0,0,-0.0001457758554,0,0
8.95,0.3816830536,0,0,0.0001965230486,0,0,-0.0001452381792,0,0
8.955,0.3816840344,0,0,0.0001957981978,0,0,-0.0001447024862,0,0
8.96,0.3816850116,0,0,0.0001950760204,0,0,-0.0001441687691,0,0
8.965,0.3816859852,0,0,0.0001943565067,0,0,-0.0001436370204,0,0
8.97,0.3816869552,0,0,0.0001936396469,0,0,-0.0001431072331,0,0
8.975,0.3816879216,0,0,0.0001929254311,0,0,-0.0001425793998,0,0
8.98,0.3816888844,0,0,0.0001922138496,0,0,-0.0001420535134,0,0
8.985,0.3816898437,0,0,0.0001915048926,0,0,-0.0001415295667,0,0
8.99,0.3816907995,0,0,0.0001907985506,0,0,-0.0001410075524,0,0
8.995,0.3816917517,0,0,0.0001900948138,0,0,-0.0001404874635,0,0
9,0.3816927004,0,0,0.0001893936727,0,0,-0.000139969293,0,0
9.005,0.3816936457,0,0,0.0001886951177,0,0,-0.0001394530336,0,0
9.01,0.3816945874,0,0,0.0001879991391,0,0,-0.0001389386784,0,0
9.015,0.3816955256,0,0,0.0001873057277,0,0,-0.0001384262203,0,0
9.02,0.3816964604,0,0,0.0001866148737,0,0,-0.0001379156524,0,0
9.025,0.3816973918,0,0,0.0001859265679,0,0,-0.0001374069676,0,0
9.03,0.3816983197,0,0,0.0001852408009,0,0,-0.0001369001591,0,0
9.035,0.3816992442,0,0,0.0001845575632,0,0,-0.0001363952198,0,0
9.04,0.3817001653,0,0,0.0001838768455,0,0,-0.000135892143,0,0
9.045,0.381701083,0,0,0.0001831986386,0,0,-0.0001353909217,0,0
9.05,0.3817019973,0,0,0.0001825229331,0,0,-0.000134891549,0,0
9.055,0.3817029082,0,0,0.00018184972,0,0,-0.0001343940183,0,0
9.06,0.3817038158,0,0,0.0001811789898,0,0,-0.0001338983226,0,0
9.065,0.38170472,0,0,0.0001805107336,0,0,-0.0001334044553,0,0
9.07,0.3817056209,0,0,0.0001798449422,0,0,-0.0001329124095,0,0
9.075,0.3817065185,0,0,0.0001791816064,0,0,-0.0001324221786,0,0
9.08,0.3817074127,0,0,0.0001785207173,0,0,-0.0001319337558,0,0
9.085,0.3817083037,0,0,0.0001778622658,0,0,-0.0001314471345,0,0
9.09,0.3817091913,0,0,0.0001772062429,0,0,-0.0001309623081,0,0
9.095,0.3817100757,0,0,0.0001765526397,0,0,-0.0001304792699,0,0
9.1,0.3817109569,0,0,0.0001759014472,0,0,-0.0001299980133,0,0
9.105,0.3817118348,0,0,0.0001752526566,0,0,-0.0001295185317,0,0
9.11,0.3817127094,0,0,0.0001746062589,0,0,-0.0001290408187,0,0
9.115,0.3817135808,0,0,0.0001739622454,0,0,-0.0001285648676,0,0
9.12,0.381714449,0,0,0.0001733206072,0,0,-0.0001280906721,0,0
9.125,0.381715314,0,0,0.0001726813357,0,0,-0.0001276182255,0,0
9.13,0.3817161759,0,0,0.000172044422,0,0,-0.0001271475216,0,0
9.135,0.3817170345,0,0,0.0001714098575,0,0,-0.0001266785537,0,0
9.14,0.38171789,0,0,0.0001707776335,0,0,-0.0001262113156,0,0
9.145,0.3817187423,0,0,0.0001701477414,0,0,-0.0001257458008,0,0
9.15,0.3817195914,0,0,0.0001695201726,0,0,-0.000125282003,0,0
9.155,0.3817204375,0,0,0.0001688949185,0,0,-0.0001248199159,0,0
9.16,0.3817212804,0,0,0.0001682719705,0,0,-0.0001243595331,0,0
9.165,0.3817221202,0,0,0.0001676513203,0,0,-0.0001239008484,0,0
9.17,0.3817229569,0,0,0.0001670329592,0,0,-0.0001234438555,0,0
9.175,0.3817237905,0,0,0.0001664168788,0,0,-0.0001229885482,0,0
9.18,0.3817246211,0,0,0.0001658030708,0,0,-0.0001225349202,0,0
9.185,0.3817254486,0,0,0.0001651915268,0,0,-0.0001220829653,0,0
9.19,0.381726273,0,0,0.0001645822384,0,0,-0.0001216326775,0,0
9.195,0.3817270944,0,0,0.0001639751972,0,0,-0.0001211840504,0,0
9.2,0.3817279128,0,0,0.000163370395,0,0,-0.0001207370781,0,0
9.205,0.3817287281,0,0,0.0001627678236,0,0,-0.0001202917544,0,0
9.21,0.3817295404,0,0,0.0001621674747,0,0,-0.0001198480732,0,0
9.215,0.3817303498,0,0,0.0001615693401,0,0,-0.0001194060284,0,0
9.22,0.3817311561,0,0,0.0001609734116,0,0,-0.0001189656141,0,0
9.225,0.3817319595,0,0,0.0001603796812,0,0,-0.0001185268242,0,0
9.23,0.3817327599,0,0,0.0001597881407,0,0,-0.0001180896527,0,0
9.235,0.3817335574,0,0,0.0001591987819,0,0,-0.0001176540937,0,0
9.24,0.3817343519,0,0,0.000158611597,0,0,-0.0001172201412,0,0
9.245,0.3817351435,0,0,0.0001580265778,0,0,-0.0001167877892,0,0
9.25,0.3817359322,0,0,0.0001574437164,0,0,-0.000116357032,0,0
9.255,0.381736718,0,0,0.0001568630048,0,0,-0.0001159278635,0,0
9.26,0.3817375008,0,0,0.0001562844351,0,0,-0.000115500278,0,0
9.265,0.3817382808,0,0,0.0001557079993,0,0,-0.0001150742695,0,0
9.27,0.3817390579,0,0,0.0001551336897,0,0,-0.0001146498323,0,0
9.275,0.3817398321,0,0,0.0001545614983,0,0,-0.0001142269607,0,0
9.28,0.3817406035,0,0,0.0001539914174,0,0,-0.0001138056487,0,0
9.285,0.3817413721,0,0,0.0001534234392,0,0,-0.0001133858907,0,0
9.29,0.3817421378,0,0,0.0001528575559,0,0,-0.0001129676809,0,0
9.295,0.3817429006,0,0,0.0001522937598,0,0,-0.0001125510136,0,0
9.3,0.3817436607,0,0,0.0001517320431,0,0,-0.0001121358832,0,0
9.305,0.381744418,0,0,0.0001511723983,0,0,-0.0001117222839,0,0
9.31,0.3817451724,0,0,0.0001506148177,0,0,-0.0001113102101,0,0
9.315,0.3817459241,0,0,0.0001500592937,0,0,-0.0001108996562,0,0
9.32,0.381746673,0,0,0.0001495058186,0,0,-0.0001104906166,0,0
9.325,0.3817474192,0,0,0.0001489543849,0,0,-0.0001100830857,0,0
9.33,0.3817481626,0,0,0.0001484049852,0,0,-0.0001096770579,0,0
9.335,0.3817489032,0,0,0.0001478576118,0,0,-0.0001092725277,0,0
9.34,0.3817496412,0,0,0.0001473122574,0,0,-0.0001088694895,0,0
9.345,0.3817503764,0,0,0.0001467689144,0,0,-0.0001084679379,0,0
9.35,0.3817511089,0,0,0.0001462275755,0,0,-0.0001080678674,0,0
9.355,0.3817518386,0,0,0.0001456882332,0,0,-0.0001076692725,0,0
9.36,0.3817525657,0,0,0.0001451508802,0,0,-0.0001072721477,0,0
9.365,0.3817532902,0,0,0.0001446155092,0,0,-0.0001068764877,0,0
9.37,0.3817540119,0,0,0.0001440821129,0,0,-0.0001064822871,0,0
9.375,0.381754731,0,0,0.0001435506839,0,0,-0.0001060895404,0,0
9.38,0.3817554474,0,0,0.000143021215,0,0,-0.0001056982423,0,0
9.385,0.3817561612,0,0,0.000142493699,0,0,-0.0001053083874,0,0
9.39,0.3817568723,0,0,0.0001419681287,0,0,-0.0001049199705,0,0
9.395,0.3817575809,0,0,0.0001414444969,0,0,-0.0001045329862,0,0
9.4,0.3817582868,0,0,0.0001409227964,0,0,-0.0001041474293,0,0
9.405,0.3817589901,0,0,0.0001404030202,0,0,-0.0001037632944,0,0
9.41,0.3817596908,0,0,0.000139885161,0,0,-0.0001033805764,0,0
9.415,0.381760389,0,0,0.000139369212,0,0,-0.0001029992699,0,0
9.42,0.3817610845,0,0,0.000138855166,0,0,-0.0001026193699,0,0
9.425,0.3817617775,0,0,0.0001383430159,0,0,-0.0001022408711,0,0
9.43,0.381762468,0,0,0.0001378327549,0,0,-0.0001018637683,0,0
9.435,0.3817631559,0,0,0.0001373243759,0,0,-0.0001014880565,0,0
9.44,0.3817638412,0,0,0.000136817872,0,0,-0.0001011137304,0,0
9.445,0.381764524,0,0,0.0001363132362,0,0,-0.0001007407849,0,0
9.45,0.3817652043,0,0,0.0001358104618,0,0,-0.0001003692151,0,0
9.455,0.3817658821,0,0,0.0001353095417,0,0,-9.999901566e-05,0,0
9.46,0.3817665574,0,0,0.0001348104693,0,0,-9.963018171e-05,0,0
9.465,0.3817672302,0,0,0.0001343132376,0,0,-9.926270815e-05,0,0
9.47,0.3817679006,0,0,0.0001338178399,0,0,-9.889658997e-05,0,0
9.475,0.3817685684,0,0,0.0001333242694,0,0,-9.853182217e-05,0,0
9.48,0.3817692338,0,0,0.0001328325194,0,0,-9.816839977e-05,0,0
9.485,0.3817698968,0,0,0.0001323425831,0,0,-9.780631782e-05,0,0
9.49,0.3817705572,0,0,0.0001318544539,0,0,-9.744557135e-05,0,0
9.495,0.3817712153,0,0,0.0001313681252,0,0,-9.708615546e-05,0,0
9.5,0.3817718709,0,0,0.0001308835901,0,0,-9.672806522e-05,0,0
9.505,0.3817725241,0,0,0.0001304008423,0,0,-9.637129576e-05,0,0
9.51,0.3817731749,0,0,0.0001299198749,0,0,-9.60158422e-05,0,0
9.515,0.3817738233,0,0,0.0001294406816,0,0,-9.566169968e-05,0,0
9.52,0.3817744694,0,0,0.0001289632557,0,0,-9.530886338e-05,0,0
9.525,0.381775113,0,0,0.0001284875908,0,0,-9.495732846e-05,0,0
9.53,0.3817757542,0,0,0.0001280136802,0,0,-9.460709014e-05,0,0
9.535,0.3817763931,0,0,0.0001275415177,0,0,-9.425814364e-05,0,0
9.54,0.3817770297,0,0,0.0001270710966,0,0,-9.391048417e-05,0,0
9.545,0.3817776638,0,0,0.0001266024106,0,0,-9.356410701e-05,0,0
9.55,0.3817782957,0,0,0.0001261354534,0,0,-9.321900741e-05,0,0
9.555,0.3817789252,0,0,0.0001256702184,0,0,-9.287518067e-05,0,0
9.56,0.3817795524,0,0,0.0001252066994,0,0,-9.25326221e-05,0,0
9.565,0.3817801773,0,0,0.00012474489,0,0,-9.219132701e-05,0,0
9.57,0.3817807998,0,0,0.000124284784,0,0,-9.185129074e-05,0,0
9.575,0.3817814201,0,0,0.000123826375,0,0,-9.151250866e-05,0,0
9.58,0.3817820381,0,0,0.0001233696568,0,0,-9.117497613e-05,0,0
9.585,0.3817826538,0,0,0.0001229146231,0,0,-9.083868854e-05,0,0
9.59,0.3817832673,0,0,0.0001224612678,0,0,-9.050364132e-05,0,0
9.595,0.3817838784,0,0,0.0001220095846,0,0,-9.016982987e-05,0,0
9.6,0.3817844874,0,0,0.0001215595674,0,0,-8.983724964e-05,0,0
9.605,0.381785094,0,0,0.00012111121,0,0,-8.95058961e-05,0,0
9.61,0.3817856985,0,0,0.0001206645064,0,0,-8.917576471e-05,0,0
9.615,0.3817863007,0,0,0.0001202194503,0,0,-8.884685097e-05,0,0
9.62,0.3817869007,0,0,0.0001197760358,0,0,-8.851915039e-05,0,0
9.625,0.3817874984,0,0,0.0001193342567,0,0,-8.819265849e-05,0,0
9.63,0.381788094,0,0,0.0001188941072,0,0,-8.786737082e-05,0,0
9.635,0.3817886874,0,0,0.000118455581,0,0,-8.754328293e-05,0,0
9.64,0.3817892786,0,0,0.0001180186723,0,0,-8.72203904e-05,0,0
9.645,0.3817898676,0,0,0.0001175833751,0,0,-8.689868881e-05,0,0
9.65,0.3817904544,0,0,0.0001171496834,0,0,-8.657817378e-05,0,0
9.655,0.3817910391,0,0,0.0001167175913,0,0,-8.625884094e-05,0,0
9.66,0.3817916216,0,0,0.000116287093,0,0,-8.594068591e-05,0,0
9.665,0.3817922019,0,0,0.0001158581825,0,0,-8.562370436e-05,0,0
9.67,0.3817927802,0,0,0.0001154308539,0,0,-8.530789195e-05,0,0
9.675,0.3817933563,0,0,0.0001150051016,0,0,-8.499324438e-05,0,0
9.68,0.3817939302,0,0,0.0001145809195,0,0,-8.467975735e-05,0,0
9.685,0.3817945021,0,0,0.000114158302,0,0,-8.436742658e-05,0,0
9.69,0.3817950718,0,0,0.0001137372433,0,0,-8.405624779e-05,0,0
9.695,0.3817956394,0,0,0.0001133177376,0,0,-8.374621676e-05,0,0
9.7,0.381796205,0,0,0.0001128997792,0,0,-8.343732923e-05,0,0
9.705,0.3817967684,0,0,0.0001124833624,0,0,-8.3129581e-05,0,0
9.71,0.3817973298,0,0,0.0001120684815,0,0,-8.282296786e-05,0,0
9.715,0.3817978891,0,0,0.0001116551308,0,0,-8.251748562e-05,0,0
9.72,0.3817984464,0,0,0.0001112433047,0,0,-8.221313012e-05,0,0
9.725,0.3817990016,0,0,0.0001108329976,0,0,-8.19098972e-05,0,0
9.73,0.3817995547,0,0,0.0001104242038,0,0,-8.160778271e-05,0,0
9.735,0.3818001058,0,0,0.0001100169178,0,0,-8.130678253e-05,0,0
9.74,0.3818006549,0,0,0.0001096111341,0,0,-8.100689256e-05,0,0
9.745,0.3818012019,0,0,0.000109206847,0,0,-8.070810869e-05,0,0
9.75,0.381801747,0,0,0.0001088040511,0,0,-8.041042685e-05,0,0
9.755,0.38180229,0,0,0.0001084027409,0,0,-8.011384297e-05,0,0
9.76,0.381802831,0,0,0.0001080029108,0,0,-7.9818353e-05,0,0
9.765,0.38180337,0,0,0.0001076045555,0,0,-7.952395292e-05,0,0
9.77,0.381803907,0,0,0.0001072076695,0,0,-7.923063869e-05,0,0
9.775,0.3818044421,0,0,0.0001068122473,0,0,-7.893840631e-05,0,0
9.78,0.3818049752,0,0,0.0001064182836,0,0,-7.86472518e-05,0,0
9.785,0.3818055063,0,0,0.0001060257729,0,0,-7.835717117e-05,0,0
9.79,0.3818060354,0,0,0.00010563471,0,0,-7.806816047e-05,0,0
9.795,0.3818065626,0,0,0.0001052450895,0,0,-7.778021575e-05,0,0
9.8,0.3818070879,0,0,0.0001048569061,0,0,-7.749333308e-05,0,0
9.805,0.3818076112,0,0,0.0001044701544,0,0,-7.720750854e-05,0,0
9.81,0.3818081326,0,0,0.0001040848292,0,0,-7.692273823e-05,0,0
9.815,0.381808652,0,0,0.0001037009252,0,0,-7.663901826e-05,0,0
9.82,0.3818091696,0,0,0.0001033184372,0,0,-7.635634475e-05,0,0
9.825,0.3818096852,0,0,0.00010293736,0,0,-7.607471386e-05,0,0
9.83,0.381810199,0,0,0.0001025576883,0,0,-7.579412172e-05,0,0
9.835,0.3818107108,0,0,0.000102179417,0,0,-7.551456451e-05,0,0
9.84,0.3818112208,0,0,0.0001018025409,0,0,-7.523603841e-05,0,0
9.845,0.3818117288,0,0,0.0001014270549,0,0,-7.495853962e-05,0,0
9.85,0.381812235,0,0,0.0001010529538,0,0,-7.468206435e-05,0,0
9.855,0.3818127394,0,0,0.0001006802325,0,0,-7.440660883e-05,0,0
9.86,0.3818132418,0,0,0.000100308886,0,0,-7.413216929e-05,0,0
9.865,0.3818137425,0,0,9.993890911e-05,0,0,-7.385874198e-05,0,0
9.87,0.3818142412,0,0,9.957029685e-05,0,0,-7.358632318e-05,0,0
9.875,0.3818147382,0,0,9.920304417e-05,0,0,-7.331490916e-05,0,0
9.88,0.3818152333,0,0,9.883714606e-05,0,0,-7.304449622e-05,0,0
9.885,0.3818157265,0,0,9.847259752e-05,0,0,-7.277508066e-05,0,0
9.89,0.381816218,0,0,9.810939356e-05,0,0,-7.250665881e-05,0,0
9.895,0.3818167076,0,0,9.774752925e-05,0,0,-7.2239227e-05,0,0
9.9,0.3818171955,0,0,9.738699962e-05,0,0,-7.197278158e-05,0,0
9.905,0.3818176815,0,0,9.702779976e-05,0,0,-7.170731891e-05,0,0
9.91,0.3818181657,0,0,9.666992476e-05,0,0,-7.144283536e-05,0,0
9.915,0.3818186482,0,0,9.631336975e-05,0,0,-7.117932733e-05,0,0
9.92,0.3818191289,0,0,9.595812984e-05,0,0,-7.091679122e-05,0,0
9.925,0.3818196078,0,0,9.560420019e-05,0,0,-7.065522344e-05,0,0
9.93,0.3818200849,0,0,9.525157596e-05,0,0,-7.039462042e-05,0,0
9.935,0.3818205603,0,0,9.490025235e-05,0,0,-7.01349786e-05,0,0
9.94,0.3818210339,0,0,9.455022455e-05,0,0,-6.987629444e-05,0,0
9.945,0.3818215058,0,0,9.420148778e-05,0,0,-6.96185644e-05,0,0
9.95,0.3818219759,0,0,9.385403729e-05,0,0,-6.936178497e-05,0,0
9.955,0.3818224443,0,0,9.350786832e-05,0,0,-6.910595263e-05,0,0
9.96,0.381822911,0,0,9.316297616e-05,0,0,-6.88510639e-05,0,0
9.965,0.381823376,0,0,9.281935609e-05,0,0,-6.85971153e-05,0,0
9.97,0.3818238392,0,0,9.247700341e-05,0,0,-6.834410336e-05,0,0
9.975,0.3818243008,0,0,9.213591347e-05,0,0,-6.809202461e-05,0,0
9.98,0.3818247606,0,0,9.179608159e-05,0,0,-6.784087563e-05,0,0
9.985,0.3818252187,0,0,9.145750314e-05,0,0,-6.759065299e-05,0,0
9.99,0.3818256752,0,0,9.112017349e-05,0,0,-6.734135325e-05,0,0
9.995,0.3818261299,0,0,9.078408804e-05,0,0,-6.709297303e-05,0,0
10,0.381826583,0,0,9.04492422e-05,0,0,-6.684550893e-05,0,0
#simulation finished=2024-09-13,21:49:19
#Solver Info: cpuTime=0.0565109,stepReductionFailed(or step failed)=0,discontinuousIterationSuccessful=1,newtonSolutionDiverged=0,massMatrixNotInvertible=0,total time steps=10000,total Newton iterations=10000,total Newton jacobians=10000
