#Exudyn implicit second order time integration sensor output file
#measure Node number = 9
#OutputVariableType = Coordinates
#simulation started = 2024-11-23,20:53:51
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.9.0; Python3.11.8; Windows AVX2 FLOAT64
#
4.433,6681218.419,10494410.08
4.434,6680806.21,10494552.41
4.435,6680432.847,10494867.02
4.436,6680185.97,10494897.12
4.437,6680034.351,10494393.71
4.438,6679691.996,10494393.93
4.439,6679114.423,10495013.83
4.44,6678536.245,10495487.34
4.441,6678019.208,10495747.21
4.442,6677534.715,10495827.4
4.443,6677091.144,10496222.14
4.444,6676612.717,10496579.82
4.445,6676135.484,10496719.3
4.446,6675819.385,10496537.05
4.447,6675727.9,10496252.72
4.448,6675804.643,10496145.8
4.449,6675947.396,10495894.85
4.45,6675953.596,10495652.81
4.451,6675835.34,10495334.48
4.452,6675793.583,10495295.73
4.453,6675924.237,10495211.57
4.454,6676079.169,10494812.96
4.455,6676055.08,10494324.82
4.456,6675992.481,10494029.74
4.457,6676090.943,10493851.2
4.458,6676515.237,10493024.56
4.459,6677017.832,10491974.46
4.46,6677325.116,10491294.4
4.461,6677474.559,10491156.79
4.462,6677582.579,10491065.29
4.463,6677638.637,10490814.42
4.464,6677666.957,10490452.18
4.465,6677728.662,10490202.1
4.466,6677638.757,10490267.53
4.467,6677456.421,10490216.92
4.468,6677312.721,10490052.12
4.469,6677201.887,10489927.11
4.47,6677195.019,10489834.74
4.471,6677287.164,10489633.9
4.472,6677328.176,10489273.33
4.473,6677036.385,10489211.48
4.474,6676541.44,10489741.12
4.475,6676215.539,10490153.64
4.476,6676016.684,10490203.88
4.477,6675769.415,10490088.7
4.478,6675338.713,10490325.28
4.479,6674834.381,10490935.31
4.48,6674502.66,10491130.45
4.481,6674308.107,10491027.27
4.482,6674101.801,10491085.49
4.483,6673847.417,10491489.25
4.484,6673678.656,10491574.88
4.485,6673467.291,10491488.06
4.486,6673312.382,10491341.53
4.487,6673292.593,10491267.3
4.488,6673244.648,10491444.48
4.489,6673147.751,10491454.58
4.49,6672963.368,10491340.52
4.491,6672918.397,10491001.4
4.492,6672937.682,10491036.1
4.493,6672951.827,10491075.61
4.494,6673136.014,10490633.66
4.495,6673194.035,10490185.89
4.496,6672944.465,10490304.84
4.497,6672782.541,10490623.53
4.498,6672843.3,10490323
4.499,6672975.126,10489799.44
4.5,6672953.72,10489598.92
4.501,6672781.399,10489863.73
4.502,6672660.524,10489920.18
4.503,6672680.269,10489524.76
4.504,6672801.815,10489022.56
4.505,6672909.18,10488763.48
4.506,6673024.28,10488794.56
4.507,6673118.804,10488624.67
4.508,6673193.354,10488255.64
4.509,6673386.492,10487834.42
4.51,6673517.538,10487782.53
4.511,6673440.384,10487960.26
4.512,6673154.911,10487993.15
4.513,6672860.145,10487962.3
4.514,6672620.464,10488321.59
4.515,6672515.154,10488604.8
4.516,6672553.272,10488428.73
4.517,6672487.105,10488144.51
4.518,6672262.534,10488113.66
4.519,6671963.754,10488540.8
4.52,6671784.875,10488757.2
4.521,6671603.547,10488674.92
4.522,6671365.908,10488506.42
4.523,6671028.453,10488751.77
4.524,6670607.794,10489237.7
4.525,6670280.562,10489541.69
4.526,6670067.166,10489416.61
4.527,6669983.825,10489225.47
4.528,6669901.252,10489563.39
4.529,6669757.37,10489739.53
4.53,6669621.849,10489528.02
4.531,6669551.315,10489173.01
4.532,6669599.267,10489218.22
4.533,6669693.786,10489362.11
4.534,6669720.416,10489203.79
4.535,6669602.351,10488901.47
4.536,6669288.942,10488970.71
4.537,6669172.962,10489279.32
4.538,6669439.633,10488935.82
4.539,6669752.665,10488317.63
4.54,6669836.528,10487880.77
4.541,6669705.404,10487988.64
4.542,6669886.181,10487829.21
4.543,6670270.095,10487219.41
4.544,6670400.997,10486817.09
4.545,6670401.936,10486637.85
4.546,6670357.076,10486815.24
4.547,6670276.65,10486877.51
4.548,6670429.014,10486455.53
4.549,6670596.087,10485946.26
4.55,6670549.57,10485904.6
4.551,6670416.892,10486110.32
4.552,6670284.333,10486009.38
4.553,6670091.392,10485746.82
4.554,6669804.451,10485821.35
4.555,6669509.829,10486211.39
4.556,6669249.612,10486484.17
4.557,6669023.44,10486410.63
4.558,6668484.553,10486760.07
4.559,6667815.555,10487481.93
4.56,6667446.827,10487715.11
4.561,6667143.762,10487644.45
4.562,6666798.048,10487468.92
4.563,6666420.677,10487639.98
4.564,6665974.584,10487963.06
4.565,6665579.474,10488151.72
4.566,6665376.193,10487897.89
4.567,6665281.022,10487606.45
4.568,6665004.289,10487904.38
4.569,6664624.001,10488159.42
4.57,6664441.581,10488118.73
4.571,6664541.381,10487615.64
4.572,6664692.707,10487369.45
4.573,6664669.864,10487315.35
4.574,6664465.291,10487153.12
4.575,6664354.217,10486812.4
4.576,6664518.449,10486329.55
4.577,6664722.601,10486119.81
4.578,6664811.974,10485804.73
4.579,6664799.444,10485604.86
4.58,6664673.197,10485452.16
4.581,6664634.911,10485438.93
4.582,6664750.791,10485336.56
4.583,6664801.151,10485151.24
4.584,6664955.1,10484776.4
4.585,6665237.609,10484186.43
4.586,6665374.072,10483996.41
4.587,6665323.056,10483856.9
4.588,6665304.533,10483527.61
4.589,6665395.23,10483004.8
4.59,6665370.426,10482849.36
4.591,6665183.62,10482871.84
4.592,6664843.793,10482668.04
4.593,6664494.315,10482400.69
4.594,6664319.419,10482185.58
4.595,6664212.314,10482136.79
4.596,6664012.144,10481953.62
4.597,6663665.808,10481775.78
4.598,6663259.586,10481905.2
4.599,6663005.123,10482106.14
4.6,6662906.333,10482135.55
4.601,6662761.267,10482058.17
4.602,6662421.271,10482116.56
4.603,6661962.786,10482542.94
4.604,6661654.542,10482881.23
4.605,6661547.892,10482838.02
4.606,6661456.649,10482541.54
4.607,6661226.538,10482401.31
4.608,6660925.198,10482659.01
4.609,6660781.851,10482662.64
4.61,6660867.591,10482099.22
4.611,6660980.46,10481434.36
4.612,6660968.281,10481389.04
4.613,6660926.004,10481296.26
4.614,6660903.979,10480945.56
4.615,6660825.756,10480579.88
4.616,6660851.279,10480185.37
4.617,6660974.965,10479929.42
4.618,6661143.211,10479389.47
4.619,6661266.09,10478824.33
4.62,6661227.594,10478280.61
4.621,6661176.965,10478234.21
4.622,6661193.116,10478356.58
4.623,6661292.078,10478069.9
4.624,6661293.513,10477732.13
4.625,6661111.416,10477678.98
4.626,6660773.462,10478117.86
4.627,6660467.698,10478117.82
4.628,6660327.271,10477619.42
4.629,6660252.528,10477217.55
4.63,6660106.302,10477218.89
4.631,6659851.062,10477259.06
4.632,6659536.7,10477124.71
4.633,6659361.825,10476842.88
4.634,6659335.417,10476564.09
4.635,6659124.332,10476809.87
4.636,6658786.742,10477031.45
4.637,6658507.629,10476867.81
4.638,6658274.895,10476577.33
4.639,6658098.321,10476630.55
4.64,6657994.207,10476685.74
4.641,6657756.656,10476566.7
4.642,6657359.095,10476543.21
4.643,6657070.393,10476644.25
4.644,6656916.311,10477000.26
4.645,6656880.721,10476983.44
4.646,6656962.96,10476278.5
4.647,6656811.661,10475916.46
4.648,6656411.597,10476392.22
4.649,6656165.766,10476615.38
4.65,6656115.428,10476303.04
4.651,6656022.685,10475880.67
4.652,6655921.488,10475793.78
4.653,6655901.519,10475861.19
4.654,6655884.19,10475765.05
4.655,6655862.202,10475433.19
4.656,6655798.501,10475231.57
4.657,6655722.538,10475368.95
4.658,6655625.423,10475205.3
4.659,6655454.557,10474881.77
4.66,6655109.543,10474588.72
4.661,6654759.344,10474630.85
4.662,6654572.014,10474823.43
4.663,6654659.238,10474554.6
4.664,6654756.382,10474034.18
4.665,6654520.427,10473963.22
4.666,6654264.959,10474321.21
4.667,6654289.305,10474129.01
4.668,6654456.575,10473541.21
4.669,6654404.79,10473116.26
4.67,6654097.347,10473218.3
4.671,6653707.223,10473572.55
4.672,6653501.377,10473480.21
4.673,6653326.208,10473193.63
4.674,6653059.793,10473092.63
4.675,6652817.127,10473376.38
4.676,6652655.789,10473487.69
4.677,6652640.191,10473114.23
4.678,6652729.826,10472387.65
4.679,6652752.481,10471987.51
4.68,6652678.489,10472104.21
4.681,6652644.33,10472013.44
4.682,6652650.301,10471635.61
4.683,6652543.696,10471548.34
4.684,6652303.05,10471853.57
4.685,6652231.481,10471809.59
4.686,6652298.525,10471289.12
4.687,6652227.16,10471006.79
4.688,6652035.403,10471186.41
4.689,6651986.352,10471128.47
4.69,6652095.339,10470737.04
4.691,6652213.186,10470177.07
4.692,6652243.492,10469963.18
4.693,6652109.724,10470174.92
4.694,6651952.005,10470329.25
4.695,6651861.376,10470164.01
4.696,6651639.248,10470062.54
4.697,6651420.13,10470287.9
4.698,6651085.326,10470554.53
4.699,6650560.301,10470861.72
4.7,6650219.638,10470720.44
4.701,6650186.373,10470576.58
4.702,6650226.185,10470603.87
4.703,6650155.447,10470424.2
4.704,6649936.441,10470324.88
4.705,6649614.365,10470421.89
4.706,6649240.637,10470822.97
4.707,6648923.547,10471077.22
4.708,6648707.686,10471220.18
4.709,6648364.161,10471334.31
4.71,6648089.03,10471457.31
4.711,6648023.483,10471353.76
4.712,6648087.767,10470864.28
4.713,6648065.051,10470558.28
4.714,6648068.821,10470227.73
4.715,6648085.04,10470218.55
4.716,6647935.229,10470305.31
4.717,6647807.41,10470202.7
4.718,6647812.908,10469958.72
4.719,6647825.106,10469958.4
4.72,6647735.353,10470233.63
4.721,6647600.007,10470140.24
4.722,6647513.978,10469912.44
4.723,6647506.902,10469769.88
4.724,6647575.502,10469630.55
4.725,6647726.129,10469154.02
4.726,6647723.862,10468681.32
4.727,6647610.114,10468502.16
4.728,6647383.093,10468699.28
4.729,6647162.476,10468888.13
4.73,6647212.345,10468533.17
4.731,6647192.045,10468174.9
4.732,6646888.822,10468461.33
4.733,6646507.26,10468997.56
4.734,6646309.424,10469079.13
4.735,6646377.36,10468538.9
4.736,6646461.475,10468071.96
4.737,6646381.131,10468206.86
4.738,6646133.908,10468436.55
4.739,6645905.207,10468392.64
4.74,6645765.355,10468170.78
4.741,6645545.721,10468541.81
4.742,6645234.612,10469091.96
4.743,6644954.916,10469268.17
4.744,6644757.031,10469100.69
4.745,6644571.84,10468923.07
4.746,6644498.744,10469134.26
4.747,6644581.451,10468922.33
4.748,6644725.275,10468479.26
4.749,6644822.214,10467920.72
4.75,6644753.053,10467801.29
4.751,6644714.539,10467990.32
4.752,6644843.839,10467743.14
4.753,6644895.869,10467327.32
4.754,6644792.33,10467000.21
4.755,6644762.468,10467189.9
4.756,6644747.098,10467191.78
4.757,6644811.538,10466771.03
4.758,6644974.465,10466165.08
4.759,6645130.327,10465993.94
4.76,6645240.604,10466212.02
4.761,6645244.987,10466035.52
4.762,6645177.766,10465769.02
4.763,6645029.942,10465678.45
4.764,6644952.296,10465852.65
4.765,6644843.599,10465888.1
4.766,6644439.709,10465902.81
4.767,6643836.254,10466133.54
4.768,6643501.947,10466330.1
4.769,6643404.309,10466442.55
4.77,6643343.04,10466260.63
4.771,6643293.669,10465898.55
4.772,6642977.632,10465998.84
4.773,6642581.219,10466526.73
4.774,6642416.704,10466714.8
4.775,6642392.318,10466324.67
4.776,6642142.174,10466012.07
4.777,6641586.94,10466374.63
4.778,6641094.583,10466838.64
4.779,6640827.26,10466799.56
4.78,6640840.494,10466290.82
4.781,6640845.52,10466140.45
4.782,6640778.534,10466325.3
4.783,6640951.97,10466164.12
4.784,6641220.085,10465645.11
4.785,6641550.406,10464979.6
4.786,6641768.356,10464784.24
4.787,6641903.571,10464679.11
4.788,6642135.349,10464300.12
4.789,6642192.977,10463766.35
4.79,6642057.679,10463704
4.791,6642000.057,10463905.6
4.792,6642148.643,10463626.34
4.793,6642468.574,10462822.67
4.794,6642757.534,10462061.31
4.795,6642732.314,10462246.41
4.796,6642561.259,10462413.71
4.797,6642580.029,10462118.87
4.798,6642716.291,10461530.31
4.799,6642678.668,10461392.37
4.8,6642332.665,10461845.17
4.801,6641829.279,10462292.37
4.802,6641473.434,10462578.18
4.803,6641310.644,10462569.01
4.804,6641120.045,10462848.53
4.805,6640741.955,10463326.51
4.806,6640340.5,10463739.81
4.807,6640167.617,10463732.02
4.808,6640303.852,10463478.58
4.809,6640244.201,10463610.62
4.81,6639949.141,10463822.94
4.811,6639735.193,10463774.2
4.812,6639465.386,10463873.51
4.813,6639219.362,10464378.66
4.814,6639168.881,10464496.51
4.815,6639159.354,10464224.88
4.816,6639190.106,10463999.86
4.817,6639283.025,10463969.62
4.818,6639289.546,10464031.51
4.819,6639222.283,10463998.93
4.82,6639257.406,10463685.18
4.821,6639381.975,10463366.14
4.822,6639352.302,10463388.35
4.823,6639328.598,10463317.54
4.824,6639298.683,10463167.81
4.825,6639303.135,10462897.33
4.826,6639467.827,10462718.11
4.827,6639714.121,10462452.92
4.828,6639921.31,10462059.44
4.829,6640020.279,10461611.63
4.83,6640109.003,10461353.28
4.831,6640238.327,10461228.67
4.832,6640309.114,10460907.9
4.833,6640275.39,10460615.53
4.834,6640053.183,10460528.89
4.835,6639780.112,10460933.41
4.836,6639767.607,10460969.1
4.837,6639800.202,10460782.87
4.838,6639694.399,10460659.7
4.839,6639397.564,10460917.26
4.84,6639040.127,10461324.27
4.841,6638809.161,10461331.94
4.842,6638696.697,10461301.92
4.843,6638728.662,10461032.05
4.844,6638638.671,10461329.72
4.845,6638273.969,10461828.64
4.846,6637834.606,10462055.79
4.847,6637519.508,10462150.38
4.848,6637224.925,10462484.69
4.849,6636842.622,10463171.91
4.85,6636646.263,10463217.55
4.851,6636507.309,10462939.69
4.852,6636245.243,10462885.4
4.853,6636114.526,10463042.98
4.854,6636177.285,10462905.39
4.855,6636396.967,10462340.43
4.856,6636544.361,10461946.28
4.857,6636478.765,10462046.39
4.858,6636298.798,10462355.1
4.859,6636300.658,10462116.22
4.86,6636436.16,10461562.69
4.861,6636456.825,10461401.43
4.862,6636510.274,10461470.34
4.863,6636653.032,10461355.02
4.864,6636844.375,10460837.37
4.865,6637146.939,10460207.23
4.866,6637509.347,10459958.26
4.867,6637660.552,10459935.73
4.868,6637584.307,10459892.52
4.869,6637581.983,10459507.29
4.87,6637721.583,10459413.39
4.871,6637765.802,10459685.98
4.872,6637727.064,10459518.09
4.873,6637656.363,10459033.92
4.874,6637459.488,10458779.44
4.875,6637155.142,10459173.27
4.876,6636995.116,10459321.95
4.877,6636938.963,10459095.2
4.878,6636746.579,10458751.48
4.879,6636406.226,10459011.02
4.88,6636046.331,10459731.42
4.881,6635828.004,10459941.55
4.882,6635753.79,10459821.1
4.883,6635637.578,10459571.73
4.884,6635397.866,10459984.2
4.885,6635134.879,10460416.36
4.886,6634812.987,10460556.33
4.887,6634584.752,10460508.73
4.888,6634495.275,10460578.42
4.889,6634410.665,10460994.99
4.89,6634254.568,10461042.27
4.891,6634021.87,10460906.07
4.892,6633771.492,10460792.06
4.893,6633645.884,10460989.35
4.894,6633691.107,10460915.37
4.895,6633747.643,10460478.62
4.896,6633774.035,10459990.27
4.897,6633724.067,10459854.53
4.898,6633795.543,10460034.2
4.899,6634128.839,10459668.23
4.9,6634379.942,10459128.23
4.901,6634445.536,10458967.63
4.902,6634374.058,10459308.3
4.903,6634230.476,10459544.15
4.904,6634299.952,10459197.3
4.905,6634391.914,10458742.86
4.906,6634356.824,10458782.46
4.907,6634279.287,10459132.48
4.908,6634234.641,10459089.29
4.909,6634267.968,10458609.81
4.91,6634165.013,10458547.5
4.911,6634140.404,10458757.34
4.912,6634236.036,10458748.27
4.913,6634129.849,10458598.01
4.914,6633927.529,10458463.98
4.915,6633749.369,10458751.42
4.916,6633603.188,10459002.11
4.917,6633494.167,10459122.48
4.918,6633339.539,10459022.13
4.919,6633106.801,10459095.89
4.92,6632869.498,10459708.58
4.921,6632849.037,10459906.67
4.922,6633088.268,10459473.03
4.923,6633186.651,10459016.21
4.924,6632955.897,10459444.79
4.925,6632679.078,10460005.82
4.926,6632632.93,10459962.2
4.927,6632671.533,10459652.02
4.928,6632556.291,10459686.38
4.929,6632449.778,10459978.39
4.93,6632438.319,10459988.91
4.931,6632432.847,10459904.07
4.932,6632461.502,10459695.59
4.933,6632604.377,10459722.27
4.934,6632725.521,10459859.38
4.935,6632648.751,10459938.92
4.936,6632478.332,10459848.69
4.937,6632387.607,10459765.35
4.938,6632338.472,10459908.1
4.939,6632267.166,10459894.79
4.94,6632324.991,10459567.3
4.941,6632348.351,10459369.66
4.942,6632244.583,10459665.4
4.943,6632342.075,10459655.71
4.944,6632558.171,10459342.02
4.945,6632744.045,10459063.52
4.946,6632808.944,10459093.53
4.947,6632749.243,10459254.01
4.948,6632701.322,10459222.39
4.949,6632704.92,10459048.4
4.95,6632813.723,10458765.62
4.951,6632908.294,10458767.95
4.952,6632875.918,10458814.62
4.953,6632807.88,10458720.58
4.954,6632771.216,10458506.13
4.955,6632801.344,10458490.65
4.956,6632939.316,10458450.77
4.957,6632965.658,10458351.46
4.958,6632743.418,10458336.43
4.959,6632422.224,10458605.79
4.96,6632200.746,10459036.47
4.961,6632150.23,10459103.64
4.962,6632091.82,10459089.47
4.963,6631877.855,10459150.93
4.964,6631600.092,10459725.15
4.965,6631441.693,10460077.52
4.966,6631505.007,10460013.11
4.967,6631651.666,10459772.99
4.968,6631770.323,10459652.96
4.969,6631722.419,10459976.49
4.97,6631542.292,10460170
4.971,6631455.828,10460263.07
4.972,6631383.931,10460072.18
4.973,6631271.626,10460193.4
4.974,6631194.874,10460454.64
4.975,6631137.068,10460426.41
4.976,6631086.266,10460212.07
4.977,6631107.387,10460103.12
4.978,6631243.778,10460320.27
4.979,6631461.01,10460092.04
4.98,6631646.704,10459632.28
4.981,6631656.007,10459542.21
4.982,6631605.346,10459872.67
4.983,6631715.618,10459850.78
4.984,6631823.323,10459653.34
4.985,6631975.048,10459589.91
4.986,6632067.403,10459678.45
4.987,6631898.984,10460129.34
4.988,6631903.497,10460124.91
4.989,6632215.074,10459529.55
4.99,6632462.093,10459097.93
4.991,6632560.111,10459094.82
4.992,6632645.331,10459015.35
4.993,6632700.737,10458700.24
4.994,6632617.454,10458535.29
4.995,6632453.616,10458814.65
4.996,6632315.786,10459152.96
4.997,6632029.476,10459465.62
4.998,6631636.972,10459707.76
4.999,6631361.378,10460093.65
5,6631245.912,10460576.07
5.001,6631290.382,10460616.35
5.002,6631302.104,10460422.11
5.003,6631181.234,10460370.07
5.004,6631042.842,10460873.07
5.005,6630945.349,10461237.27
5.006,6630940.721,10461232.11
5.007,6630923.54,10461061.27
5.008,6630711.435,10461276.68
5.009,6630527.447,10461907.75
5.01,6630437.595,10462164.05
5.011,6630431.307,10462061.43
5.012,6630549.232,10461651.02
5.013,6630685.691,10461671.41
5.014,6630866.426,10461643.73
5.015,6631011.23,10461297.33
5.016,6631190.854,10460739.33
5.017,6631426.36,10460395.96
5.018,6631564.37,10460605.83
5.019,6631518.573,10460558.67
5.02,6631535.971,10460267.6
5.021,6631501.91,10460034.53
5.022,6631360.214,10460452.63
5.023,6631473.192,10460688.72
5.024,6631750.983,10460302.59
5.025,6631923.31,10459940.83
5.026,6631905.878,10459871.79
5.027,6631891.708,10460158.35
5.028,6631930.69,10460295.54
5.029,6631877.994,10460258.51
5.03,6631895.345,10460148.94
5.031,6631823.636,10460669.53
5.032,6631458.343,10461490.74
5.033,6631150.503,10461616.72
5.034,6631098.932,10461295.4
5.035,6631167.559,10461388.4
5.036,6631167.727,10461819.62
5.037,6631136.253,10461832.48
5.038,6631085.38,10461596.69
5.039,6631045.497,10461532.25
5.04,6631004.094,10461828.87
5.041,6630925.668,10462160.2
5.042,6630819.468,10462337.7
5.043,6630641.496,10462409.24
5.044,6630405.224,10462721.2
5.045,6630294.76,10462988.35
5.046,6630341.865,10462997.48
5.047,6630592.506,10462525.36
5.048,6630776.075,10462218.34
5.049,6630856.664,10462557.88
5.05,6631092.22,10462550.73
5.051,6631339.079,10462262.52
5.052,6631496.683,10461980.73
5.053,6631458.183,10462175.29
5.054,6631263.728,10462709.62
5.055,6631128.107,10462907.68
5.056,6631078.022,10462654.72
5.057,6631085.08,10462435.38
5.058,6631170.785,10462585.24
5.059,6631287.1,10462611.08
5.06,6631540.778,10462403.11
5.061,6631792.758,10462018.99
5.062,6631819.532,10462230.22
5.063,6631912.351,10462548.51
5.064,6632084.072,10462512.27
5.065,6632015.976,10462545.85
5.066,6631739.653,10462707.9
5.067,6631475.362,10463304.92
5.068,6631494.513,10463509.38
5.069,6631632.023,10463319.11
5.07,6631672.242,10463053
5.071,6631575.077,10463291.18
5.072,6631402.995,10463873.48
5.073,6631413.077,10463901.03
5.074,6631614.423,10463549.69
5.075,6631714.11,10463575.63
5.076,6631498.57,10464108.34
5.077,6631080.679,10464578.15
5.078,6630725.009,10464709
5.079,6630588.456,10464701.41
5.08,6630546.326,10464955.23
5.081,6630498.439,10465300.84
5.082,6630511.239,10465578.86
5.083,6630624.545,10465479.5
5.084,6630818.666,10465296.26
5.085,6631064.831,10465328.14
5.086,6631313.799,10465354.66
5.087,6631453.171,10465135.46
5.088,6631539.369,10464974.61
5.089,6631566.607,10465325.11
5.09,6631560.61,10465525.91
5.091,6631719.991,10465283.2
5.092,6631935.792,10464894.83
5.093,6632033.042,10465080.19
5.094,6632120.625,10465271.75
5.095,6632200.332,10465200.88
5.096,6632346.352,10465062.11
5.097,6632670.688,10464826.61
5.098,6632929.35,10465017.6
5.099,6633040.579,10465180.16
5.1,6633037.862,10465458.58
5.101,6632915.484,10465588.48
5.102,6632805.776,10465792.24
5.103,6632755.55,10466111.46
5.104,6632579.241,10466380.4
5.105,6632421.578,10466537.48
5.106,6632333.834,10466620.33
5.107,6632273.218,10467120.26
5.108,6632435.631,10467113.4
5.109,6632617.709,10466818.22
5.11,6632554.817,10466959.38
5.111,6632297.854,10467657.93
5.112,6632157.537,10468137.26
5.113,6632180.747,10468083.3
5.114,6632189.021,10468045.66
5.115,6632165.695,10468219.38
5.116,6632108.744,10468604.31
5.117,6632133.178,10468542.57
5.118,6632301.172,10468153.8
5.119,6632541.511,10467873.21
5.12,6632711.499,10467935.32
5.121,6632741.742,10468140.64
5.122,6632789.136,10468057.56
5.123,6632801.577,10467922.1
5.124,6632867.418,10468000.07
5.125,6633106.579,10468163.16
5.126,6633343.617,10468146.86
5.127,6633430.631,10467928.82
5.128,6633393.956,10468020.06
5.129,6633297.195,10468529.73
5.13,6633326.494,10468723.53
5.131,6633464.137,10468445.03
5.132,6633398.558,10468291.02
5.133,6633252.286,10468847.14
5.134,6633134.485,10469366.5
5.135,6633060.435,10469477.78
5.136,6633120.392,10469270.94
5.137,6633019.323,10469322.8
5.138,6632774.876,10470058.16
5.139,6632749.349,10470379.16
5.14,6632877.121,10470358.37
5.141,6632975.454,10470099.93
5.142,6633099.871,10470170.59
5.143,6633418.499,10470305.73
5.144,6633635.152,10470278.77
5.145,6633667.387,10470262.96
5.146,6633677.995,10470358.15
5.147,6633688.682,10471073.82
5.148,6633881.163,10471234.82
5.149,6634048.635,10471064.01
5.15,6634015.637,10471012.24
5.151,6633968.386,10471330.17
5.152,6634129.718,10471517.95
5.153,6634418.224,10471127.18
5.154,6634579.827,10470782.01
5.155,6634382.023,10470991.33
5.156,6634054.098,10471868.29
5.157,6633996.38,10472365.62
5.158,6634095.551,10472426.4
5.159,6634177.863,10472324.74
5.16,6634203.135,10472636.93
5.161,6634142.005,10473390.14
5.162,6634057.645,10473713.75
5.163,6634080.635,10473565.74
5.164,6634146.056,10473553.33
5.165,6634253.859,10474027.81
5.166,6634431.373,10474245.22
5.167,6634609.138,10473926.96
5.168,6634687.311,10473804.15
5.169,6634851.076,10474037.19
5.17,6635142.675,10474221.92
5.171,6635313.086,10474173.46
5.172,6635422.099,10473921.29
5.173,6635374.188,10474101.7
5.174,6635302.619,10474482.5
5.175,6635416.42,10474488.13
5.176,6635551.652,10474203.72
5.177,6635683.947,10473925.62
5.178,6635762.765,10474150.55
5.179,6635693.039,10474614.22
5.18,6635617.478,10474900.05
5.181,6635714.469,10474737.13
5.182,6635844.291,10474807.49
5.183,6635892.451,10475315.42
5.184,6635853.387,10475640.23
5.185,6635795.337,10475535.17
5.186,6635833.658,10475421
5.187,6635900.766,10475723.06
5.188,6635982.343,10475827.99
5.189,6635963.341,10475946.61
5.19,6635779.737,10476143.72
5.191,6635641.013,10476558.68
5.192,6635720.312,10476922.24
5.193,6635897.527,10476912.8
5.194,6635952.75,10476850.03
5.195,6635864.238,10476847.46
5.196,6635759.544,10477306.84
5.197,6635837.849,10477571.62
5.198,6636073.034,10477492.22
5.199,6636320.877,10477221.95
5.2,6636536.545,10477251.41
5.201,6636638.636,10477573.37
5.202,6636642.682,10477638.21
5.203,6636676.395,10477493.56
5.204,6636667.079,10477483.7
5.205,6636600.259,10477888.62
5.206,6636461.416,10478094.69
5.207,6636434.806,10478094.73
5.208,6636602.354,10478074.03
5.209,6636898.309,10478007.5
5.21,6637188.129,10478034.58
5.211,6637388.568,10478151.82
5.212,6637461.824,10478308.49
5.213,6637263.954,10478742.68
5.214,6637096.581,10479229.28
5.215,6637094.044,10479450.9
5.216,6637131.154,10479450.92
5.217,6637160.202,10479281.4
5.218,6637228.06,10479340.49
5.219,6637322.652,10479459.78
5.22,6637473.482,10479429.91
5.221,6637644.693,10479201
5.222,6637823.227,10479230.86
5.223,6637876.762,10479653.81
5.224,6637812.007,10479928
5.225,6637768.393,10480088.1
5.226,6637739.083,10480231.28
5.227,6637752.577,10480505.73
5.228,6637803.074,10480560.76
5.229,6637733.55,10480560.74
5.23,6637444.311,10480696.86
5.231,6637337.753,10480822.57
5.232,6637631.747,10480626.43
5.233,6637979.831,10480198.53
5.234,6638031.535,10480078.13
5.235,6637886.326,10480161.16
5.236,6637766.754,10480660.51
5.237,6637788.576,10480919.71
5.238,6637926.898,10480789.8
5.239,6637993.283,10480645.92
5.24,6637885.577,10481035.88
5.241,6637764.664,10481700.75
5.242,6637867.528,10481685.38
5.243,6638121.653,10481513.92
5.244,6638251.049,10481559.34
5.245,6638226.499,10481937.84
5.246,6638269.544,10482064.61
5.247,6638338.372,10481897.63
5.248,6638239.607,10481993.09
5.249,6638111.415,10482294.59
5.25,6638081.631,10482580.29
5.251,6638041.13,10482607.39
5.252,6637974.958,10482393.84
5.253,6637929.575,10482340.27
5.254,6637970.08,10482730.67
5.255,6638136.501,10482897.58
5.256,6638389.766,10482442.21
5.257,6638553.974,10482260.05
5.258,6638445.194,10482890.5
5.259,6638268.989,10483404.3
5.26,6638170.075,10483389.48
5.261,6638242.057,10483200.81
5.262,6638376.216,10483480.96
5.263,6638437.024,10483919.7
5.264,6638568.207,10483926.98
5.265,6638790.644,10483751.43
5.266,6639070.832,10483517.75
5.267,6639402.239,10483497.43
5.268,6639516.357,10483608.81
5.269,6639390.559,10483698.69
5.27,6639261.898,10483523.51
5.271,6639316.667,10483516.59
5.272,6639394.429,10483842.04
5.273,6639233.94,10484142.06
5.274,6639081.308,10484253.29
5.275,6638877.724,10484504.95
5.276,6638776.231,10485092.22
5.277,6639008.393,10484976.49
5.278,6639090.869,10484660.47
5.279,6638926.824,10484510.02
5.28,6638846.941,10484718.72
5.281,6638848.188,10485020.14
5.282,6638820.371,10484905.08
5.283,6638631.4,10484956.32
5.284,6638378.625,10485161.85
5.285,6638177.059,10485845.64
5.286,6638083.425,10486322.01
5.287,6638039.95,10486386.8
5.288,6638022.915,10486335.43
5.289,6638134.764,10486417.48
5.29,6638335.751,10486672.38
5.291,6638595.308,10486420.91
5.292,6638707.441,10485966.3
5.293,6638744.499,10485771.42
5.294,6638779.053,10486113.49
5.295,6638815.602,10486359.81
5.296,6638858.008,10486153.46
5.297,6638698.866,10486065.79
5.298,6638401.821,10486565.28
